Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,4.546875,4.546875,20000,4.546875,4.546875,2.475389003753662
22-02-1973,4.578125,4.578125,6400,4.578125,4.578125,2.492401599884033
23-02-1973,4.734375,4.734375,43200,4.734375,4.734375,2.5774688720703125
26-02-1973,4.734375,4.734375,4800,4.734375,4.734375,2.5774688720703125
27-02-1973,4.671875,4.671875,1600,4.671875,4.671875,2.543440818786621
28-02-1973,4.625,4.625,65600,4.625,4.625,2.517921209335327
01-03-1973,4.640625,4.640625,3200,4.640625,4.640625,2.5264275074005127
02-03-1973,4.625,4.625,1600,4.625,4.625,2.517921209335327
05-03-1973,4.59375,4.59375,14400,4.59375,4.59375,2.500908136367798
06-03-1973,4.609375,4.609375,108000,4.609375,4.609375,2.5094141960144043
07-03-1973,4.5,4.5,36000,4.5,4.5,2.44986891746521
08-03-1973,4.5,4.5,8000,4.5,4.5,2.44986891746521
09-03-1973,4.375,4.375,16800,4.375,4.375,2.3818163871765137
12-03-1973,4.25,4.25,17600,4.25,4.25,2.313765525817871
13-03-1973,4.3125,4.3125,14400,4.3125,4.3125,2.3477911949157715
14-03-1973,4.265625,4.265625,13600,4.265625,4.265625,2.3222720623016357
15-03-1973,4.25,4.25,28000,4.25,4.25,2.313765525817871
16-03-1973,4.25,4.25,121600,4.25,4.25,2.313765525817871
19-03-1973,4.265625,4.265625,16800,4.265625,4.265625,2.3222720623016357
20-03-1973,4.21875,4.21875,20000,4.21875,4.21875,2.2967519760131836
21-03-1973,4.15625,4.15625,16800,4.15625,4.15625,2.262726068496704
22-03-1973,3.890625,3.890625,16000,3.890625,3.890625,2.118114471435547
23-03-1973,3.8125,3.8125,44000,3.8125,3.8125,2.075582981109619
26-03-1973,3.78125,3.78125,25600,3.78125,3.78125,2.058570384979248
27-03-1973,4.0,4.0,25600,4.0,4.0,2.1776609420776367
28-03-1973,4.234375,4.234375,12800,4.234375,4.234375,2.305258274078369
29-03-1973,4.375,4.375,25600,4.375,4.375,2.3818163871765137
30-03-1973,4.375,4.375,35200,4.375,4.375,2.3818163871765137
02-04-1973,4.34375,4.34375,16000,4.34375,4.34375,2.36480450630188
03-04-1973,4.203125,4.203125,127200,4.203125,4.203125,2.288245439529419
04-04-1973,4.09375,4.09375,32800,4.09375,4.09375,2.2286994457244873
05-04-1973,4.0,4.0,29600,4.0,4.0,2.1776609420776367
06-04-1973,3.90625,3.90625,55200,3.90625,3.90625,2.1266214847564697
09-04-1973,4.03125,4.03125,36000,4.03125,4.03125,2.194674015045166
10-04-1973,4.125,4.125,12000,4.125,4.125,2.2457125186920166
11-04-1973,4.125,4.125,53600,4.125,4.125,2.2457125186920166
12-04-1973,4.125,4.125,16000,4.125,4.125,2.2457125186920166
13-04-1973,4.09375,4.09375,12000,4.09375,4.09375,2.2286994457244873
16-04-1973,3.96875,3.96875,24000,3.96875,3.96875,2.1606481075286865
17-04-1973,4.03125,4.03125,12800,4.03125,4.03125,2.194674015045166
18-04-1973,4.03125,4.03125,2400,4.03125,4.03125,2.194674015045166
19-04-1973,4.0625,4.0625,25600,4.0625,4.0625,2.211686611175537
23-04-1973,4.125,4.125,10400,4.125,4.125,2.2457125186920166
24-04-1973,4.0625,4.0625,3200,4.0625,4.0625,2.211686611175537
25-04-1973,4.0625,4.0625,12800,4.0625,4.0625,2.211686611175537
26-04-1973,4.09375,4.09375,25600,4.09375,4.09375,2.2286994457244873
27-04-1973,4.078125,4.078125,4000,4.078125,4.078125,2.2201919555664062
30-04-1973,4.015625,4.015625,20000,4.015625,4.015625,2.1861677169799805
01-05-1973,3.8125,3.8125,41600,3.8125,3.8125,2.075582981109619
02-05-1973,3.875,3.875,38400,3.875,3.875,2.1096091270446777
03-05-1973,3.90625,0.0,13600,4.0,4.0,2.1776609420776367
04-05-1973,4.03125,0.0,13600,4.171875,4.125,2.2457125186920166
07-05-1973,4.0625,0.0,4800,4.09375,4.0625,2.211686611175537
08-05-1973,3.96875,0.0,7200,4.09375,4.0,2.1776609420776367
09-05-1973,3.875,0.0,283200,3.96875,3.921875,2.1351287364959717
10-05-1973,3.921875,0.0,4000,3.984375,3.984375,2.1691534519195557
11-05-1973,3.953125,0.0,24800,3.984375,3.953125,2.1521410942077637
14-05-1973,3.875,0.0,10400,3.921875,3.875,2.1096091270446777
15-05-1973,3.84375,0.0,57600,3.875,3.84375,2.0925955772399902
16-05-1973,3.796875,0.0,121600,3.8125,3.796875,2.0670766830444336
17-05-1973,3.734375,0.0,23200,3.8125,3.734375,2.0330514907836914
18-05-1973,3.46875,0.0,49600,3.734375,3.46875,1.888440489768982
21-05-1973,3.375,0.0,60000,3.46875,3.40625,1.8544142246246338
22-05-1973,3.40625,0.0,39200,3.5,3.484375,1.8969472646713257
23-05-1973,3.5,0.0,9600,3.625,3.625,1.9735041856765747
24-05-1973,3.625,0.0,9600,3.703125,3.703125,2.016038179397583
25-05-1973,3.8125,0.0,50400,3.921875,3.828125,2.0840890407562256
29-05-1973,3.8125,0.0,35200,3.890625,3.8125,2.075582981109619
30-05-1973,3.65625,0.0,18400,3.78125,3.65625,1.9905178546905518
31-05-1973,3.546875,0.0,10400,3.625,3.546875,1.930972695350647
01-06-1973,3.5,0.0,38400,3.53125,3.53125,1.922465443611145
04-06-1973,3.46875,0.0,30400,3.53125,3.5,1.9054540395736694
05-06-1973,3.5,0.0,22400,3.6875,3.625,1.9735041856765747
06-06-1973,3.5,0.0,16800,3.59375,3.515625,1.9139595031738281
07-06-1973,3.5,0.0,11200,3.5625,3.5625,1.9394793510437012
08-06-1973,3.578125,0.0,11200,3.609375,3.578125,1.9479848146438599
11-06-1973,3.609375,0.0,4800,3.640625,3.625,1.9735041856765747
12-06-1973,3.671875,0.0,4000,3.734375,3.734375,2.0330514907836914
13-06-1973,3.75,0.0,15200,3.78125,3.75,2.041557788848877
14-06-1973,3.703125,0.0,19200,3.890625,3.875,2.1096091270446777
15-06-1973,3.75,0.0,70400,3.84375,3.75,2.041557788848877
