Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,3.291227102279663,0.0,41109,3.344743013381958,3.291227102279663,2.296797513961792
18-03-1980,3.3046059608459473,0.0,9343,3.3581221103668213,3.3046059608459473,2.306133270263672
19-03-1980,3.3046059608459473,3.3046059608459473,0,3.3046059608459473,3.3046059608459473,2.306133270263672
20-03-1980,3.3046059608459473,0.0,10277,3.3581221103668213,3.3046059608459473,2.306133270263672
21-03-1980,3.3848800659179688,0.0,8409,3.4383959770202637,3.3848800659179688,2.3621535301208496
24-03-1980,3.398258924484253,0.0,2803,3.451775074005127,3.398258924484253,2.371490240097046
25-03-1980,3.3715009689331055,0.0,27095,3.4250171184539795,3.3715009689331055,2.3528168201446533
26-03-1980,3.3715009689331055,0.0,1869,3.4250171184539795,3.3715009689331055,2.3528168201446533
27-03-1980,3.3313639163970947,0.0,14015,3.3848800659179688,3.3313639163970947,2.3248071670532227
28-03-1980,3.3179850578308105,0.0,36438,3.3715009689331055,3.3179850578308105,2.315469980239868
31-03-1980,3.3179850578308105,0.0,1869,3.3715009689331055,3.3179850578308105,2.315469980239868
01-04-1980,3.2644689083099365,0.0,2803,3.3179850578308105,3.2644689083099365,2.2781243324279785
02-04-1980,3.237710952758789,0.0,6540,3.291227102279663,3.237710952758789,2.259451389312744
03-04-1980,3.237710952758789,3.237710952758789,0,3.237710952758789,3.237710952758789,2.259451389312744
07-04-1980,3.237710952758789,0.0,934,3.291227102279663,3.237710952758789,2.259451389312744
08-04-1980,3.237710952758789,0.0,44846,3.291227102279663,3.237710952758789,2.259451389312744
09-04-1980,3.344743013381958,0.0,42044,3.398258924484253,3.344743013381958,2.334143877029419
10-04-1980,3.3848800659179688,0.0,35503,3.4383959770202637,3.3848800659179688,2.3621535301208496
11-04-1980,3.3715009689331055,0.0,59795,3.4250171184539795,3.3715009689331055,2.3528168201446533
14-04-1980,3.3715009689331055,3.3715009689331055,0,3.3715009689331055,3.3715009689331055,2.3528168201446533
15-04-1980,3.4785330295562744,0.0,1869,3.5320489406585693,3.4785330295562744,2.4275100231170654
16-04-1980,3.4785330295562744,0.0,61664,3.5320489406585693,3.4785330295562744,2.4275100231170654
17-04-1980,3.4785330295562744,3.4785330295562744,0,3.4785330295562744,3.4785330295562744,2.4275100231170654
18-04-1980,3.4250171184539795,0.0,1869,3.4785330295562744,3.4250171184539795,2.3901636600494385
21-04-1980,3.4250171184539795,0.0,5606,3.4785330295562744,3.4250171184539795,2.3901636600494385
22-04-1980,3.4250171184539795,3.4250171184539795,0,3.4250171184539795,3.4250171184539795,2.3901636600494385
23-04-1980,3.4919118881225586,0.0,24292,3.5454280376434326,3.4919118881225586,2.4368462562561035
24-04-1980,3.518670082092285,0.0,934,3.57218599319458,3.518670082092285,2.455519914627075
25-04-1980,3.5454280376434326,0.0,9343,3.5989439487457275,3.5454280376434326,2.4741930961608887
28-04-1980,3.5855650901794434,0.0,2803,3.6390810012817383,3.5855650901794434,2.5022032260894775
29-04-1980,3.6390810012817383,0.0,74744,3.692596912384033,3.6390810012817383,2.5395491123199463
30-04-1980,3.6524600982666016,0.0,3737,3.70597505569458,3.6524600982666016,2.5488858222961426
01-05-1980,3.6658389568328857,0.0,934,3.7193539142608643,3.6658389568328857,2.5582222938537598
02-05-1980,3.6658389568328857,3.6658389568328857,0,3.6658389568328857,3.6658389568328857,2.5582222938537598
05-05-1980,3.692596912384033,0.0,14015,3.746112108230591,3.692596912384033,2.5768957138061523
06-05-1980,3.7728700637817383,0.0,5606,3.826385974884033,3.7728700637817383,2.6329145431518555
07-05-1980,3.7728700637817383,3.7728700637817383,0,3.7728700637817383,3.7728700637817383,2.6329145431518555
08-05-1980,3.7862489223480225,0.0,7474,3.8397650718688965,3.7862489223480225,2.6422510147094727
09-05-1980,3.7996280193328857,0.0,15883,3.8531439304351807,3.7996280193328857,2.6515872478485107
12-05-1980,3.879901885986328,0.0,41109,3.933418035507202,3.879901885986328,2.707606315612793
13-05-1980,3.879901885986328,0.0,1869,3.933418035507202,3.879901885986328,2.707606315612793
14-05-1980,3.879901885986328,0.0,7474,3.933418035507202,3.879901885986328,2.707606315612793
15-05-1980,3.879901885986328,3.879901885986328,0,3.879901885986328,3.879901885986328,2.707606315612793
16-05-1980,3.7862489223480225,0.0,55124,3.8397650718688965,3.7862489223480225,2.6422510147094727
19-05-1980,3.826385974884033,0.0,29898,3.879901885986328,3.826385974884033,2.6702606678009033
20-05-1980,3.9066600799560547,0.0,934,3.9601759910583496,3.9066600799560547,2.7262797355651855
21-05-1980,3.933418035507202,0.0,5606,3.986933946609497,3.933418035507202,2.7449533939361572
22-05-1980,3.933418035507202,0.0,3737,3.986933946609497,3.933418035507202,2.7449533939361572
23-05-1980,3.973555088043213,0.0,13080,4.027070999145508,3.973555088043213,2.772963762283325
27-05-1980,4.0136919021606445,0.0,5606,4.0672078132629395,4.0136919021606445,2.8009727001190186
28-05-1980,3.9601759910583496,0.0,4672,4.0136919021606445,3.9601759910583496,2.76362681388855
29-05-1980,3.9601759910583496,3.9601759910583496,0,3.9601759910583496,3.9601759910583496,2.76362681388855
30-05-1980,3.9467968940734863,0.0,6540,4.000312805175781,3.9467968940734863,2.754289150238037
02-06-1980,3.9601759910583496,0.0,934,4.0136919021606445,3.9601759910583496,2.76362681388855
03-06-1980,3.9601759910583496,0.0,18686,4.0136919021606445,3.9601759910583496,2.76362681388855
04-06-1980,3.973555088043213,0.0,8409,4.027070999145508,3.973555088043213,2.772963762283325
05-06-1980,3.973555088043213,3.973555088043213,0,3.973555088043213,3.973555088043213,2.772963762283325
06-06-1980,4.000312805175781,0.0,2803,4.053829193115234,4.000312805175781,2.7916367053985596
09-06-1980,4.040450096130371,0.0,8409,4.093966007232666,4.040450096130371,2.819646120071411
10-06-1980,4.053829193115234,0.0,2803,4.107345104217529,4.053829193115234,2.8289828300476074
11-06-1980,4.053829193115234,4.053829193115234,0,4.053829193115234,4.053829193115234,2.8289828300476074
12-06-1980,4.053829193115234,4.053829193115234,0,4.053829193115234,4.053829193115234,2.8289828300476074
13-06-1980,4.053829193115234,4.053829193115234,0,4.053829193115234,4.053829193115234,2.8289828300476074
16-06-1980,4.0672078132629395,0.0,7474,4.120724201202393,4.0672078132629395,2.838318109512329
17-06-1980,4.040450096130371,0.0,934,4.093966007232666,4.040450096130371,2.819646120071411
18-06-1980,4.040450096130371,4.040450096130371,0,4.040450096130371,4.040450096130371,2.819646120071411
19-06-1980,4.040450096130371,0.0,1869,4.093966007232666,4.040450096130371,2.819646120071411
20-06-1980,4.040450096130371,0.0,1869,4.093966007232666,4.040450096130371,2.819646120071411
23-06-1980,4.040450096130371,4.040450096130371,0,4.040450096130371,4.040450096130371,2.819646120071411
24-06-1980,3.7728700637817383,0.0,1869,3.826385974884033,3.7728700637817383,2.6329145431518555
25-06-1980,3.7728700637817383,3.7728700637817383,0,3.7728700637817383,3.7728700637817383,2.6329145431518555
26-06-1980,3.8772261142730713,0.0,890,3.933418035507202,3.8772261142730713,2.705739736557007
27-06-1980,3.8772261142730713,3.8772261142730713,0,3.8772261142730713,3.8772261142730713,2.705739736557007
30-06-1980,3.7507948875427246,0.0,8008,3.8069870471954346,3.7507948875427246,2.61750864982605
01-07-1980,3.708651065826416,0.0,890,3.764842987060547,3.708651065826416,2.5880985260009766
02-07-1980,3.708651065826416,0.0,3559,3.764842987060547,3.708651065826416,2.5880985260009766
03-07-1980,3.6946029663085938,0.0,3559,3.7507948875427246,3.6946029663085938,2.5782947540283203
07-07-1980,3.6665079593658447,0.0,890,3.6946029663085938,3.6665079593658447,2.5586893558502197
08-07-1980,3.6524600982666016,0.0,9788,3.6946029663085938,3.6524600982666016,2.5488858222961426
09-07-1980,3.6665079593658447,0.0,53389,3.6946029663085938,3.6665079593658447,2.5586893558502197
10-07-1980,3.933418035507202,0.0,5339,3.97556209564209,3.933418035507202,2.7449533939361572
11-07-1980,3.933418035507202,3.933418035507202,0,3.933418035507202,3.933418035507202,2.7449533939361572
14-07-1980,3.8069870471954346,0.0,7118,3.8491299152374268,3.8069870471954346,2.6567230224609375
15-07-1980,3.778891086578369,0.0,1780,3.8069870471954346,3.778891086578369,2.637115955352783
16-07-1980,3.778891086578369,3.778891086578369,0,3.778891086578369,3.778891086578369,2.637115955352783
17-07-1980,3.8069870471954346,0.0,4449,3.8350830078125,3.8069870471954346,2.6567230224609375
18-07-1980,3.778891086578369,0.0,890,3.8069870471954346,3.778891086578369,2.637115955352783
21-07-1980,3.764842987060547,0.0,2669,3.7929389476776123,3.764842987060547,2.627312421798706
22-07-1980,3.764842987060547,3.764842987060547,0,3.764842987060547,3.764842987060547,2.627312421798706
23-07-1980,3.722698926925659,0.0,890,3.764842987060547,3.722698926925659,2.5979018211364746
24-07-1980,3.722698926925659,3.722698926925659,0,3.722698926925659,3.722698926925659,2.5979018211364746
25-07-1980,3.708651065826416,0.0,890,3.7367470264434814,3.708651065826416,2.5880985260009766
28-07-1980,3.6805551052093506,0.0,3559,3.722698926925659,3.6805551052093506,2.5684914588928223
29-07-1980,3.6805551052093506,3.6805551052093506,0,3.6805551052093506,3.6805551052093506,2.5684914588928223
30-07-1980,3.6805551052093506,0.0,890,3.722698926925659,3.6805551052093506,2.5684914588928223
31-07-1980,3.6805551052093506,3.6805551052093506,0,3.6805551052093506,3.6805551052093506,2.5684914588928223
01-08-1980,3.708651065826416,0.0,890,3.7367470264434814,3.708651065826416,2.5880985260009766
04-08-1980,3.7367470264434814,0.0,2669,3.764842987060547,3.7367470264434814,2.6077053546905518
05-08-1980,3.708651065826416,0.0,1780,3.7507948875427246,3.708651065826416,2.5880985260009766
06-08-1980,3.708651065826416,3.708651065826416,0,3.708651065826416,3.708651065826416,2.5880985260009766
07-08-1980,3.708651065826416,3.708651065826416,0,3.708651065826416,3.708651065826416,2.5880985260009766
08-08-1980,3.708651065826416,3.708651065826416,0,3.708651065826416,3.708651065826416,2.5880985260009766
11-08-1980,3.6946029663085938,0.0,7118,3.722698926925659,3.6946029663085938,2.5782947540283203
12-08-1980,3.7507948875427246,0.0,38262,3.7929389476776123,3.7507948875427246,2.61750864982605
13-08-1980,3.764842987060547,0.0,11568,3.8069870471954346,3.764842987060547,2.627312421798706
14-08-1980,3.7929389476776123,0.0,3559,3.8350830078125,3.7929389476776123,2.6469194889068604
15-08-1980,3.7929389476776123,3.7929389476776123,0,3.7929389476776123,3.7929389476776123,2.6469194889068604
18-08-1980,3.8772261142730713,0.0,1780,3.8912739753723145,3.8772261142730713,2.705739736557007
19-08-1980,3.8772261142730713,0.0,1780,3.9053220748901367,3.8772261142730713,2.705739736557007
20-08-1980,3.8912739753723145,0.0,8008,3.933418035507202,3.8912739753723145,2.715543508529663
21-08-1980,3.8912739753723145,0.0,10678,3.933418035507202,3.8912739753723145,2.715543508529663
22-08-1980,3.8912739753723145,3.8912739753723145,0,3.8912739753723145,3.8912739753723145,2.715543508529663
25-08-1980,3.91936993598938,0.0,1780,3.9615139961242676,3.91936993598938,2.735149621963501
26-08-1980,4.003657817840576,0.0,3559,4.045801162719727,4.003657817840576,2.7939698696136475
27-08-1980,3.97556209564209,0.0,19576,4.003657817840576,3.97556209564209,2.7743630409240723
28-08-1980,3.97556209564209,0.0,890,4.017705917358398,3.97556209564209,2.7743630409240723
29-08-1980,3.97556209564209,3.97556209564209,0,3.97556209564209,3.97556209564209,2.7743630409240723
02-09-1980,3.989609956741333,0.0,7118,4.031753063201904,3.989609956741333,2.7841670513153076
03-09-1980,3.989609956741333,3.989609956741333,0,3.989609956741333,3.989609956741333,2.7841670513153076
04-09-1980,3.989609956741333,0.0,11568,4.017705917358398,3.989609956741333,2.7841670513153076
05-09-1980,3.9615139961242676,0.0,3559,4.003657817840576,3.9615139961242676,2.7645604610443115
08-09-1980,3.9615139961242676,3.9615139961242676,0,3.9615139961242676,3.9615139961242676,2.7645604610443115
09-09-1980,3.97556209564209,0.0,4449,4.031753063201904,3.97556209564209,2.7743630409240723
10-09-1980,3.989609956741333,0.0,1780,4.003657817840576,3.989609956741333,2.7841670513153076
11-09-1980,4.017705917358398,0.0,8008,4.045801162719727,4.017705917358398,2.803774118423462
12-09-1980,4.045801162719727,0.0,12457,4.059848785400391,4.045801162719727,2.823380470275879
15-09-1980,4.186281204223633,0.0,6229,4.214375972747803,4.186281204223633,2.921414613723755
16-09-1980,4.186281204223633,0.0,5339,4.228424072265625,4.186281204223633,2.921414613723755
