Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,0.703125,0.0,232000,0.71875,0.71875,0.2014022320508957
05-01-1970,0.7281249761581421,0.0,432000,0.753125011920929,0.75,0.21015885472297668
06-01-1970,0.737500011920929,0.0,552000,0.753125011920929,0.7437499761581421,0.20840761065483093
07-01-1970,0.7406250238418579,0.0,156000,0.75,0.75,0.21015885472297668
08-01-1970,0.7406250238418579,0.0,348000,0.75,0.75,0.21015885472297668
09-01-1970,0.7250000238418579,0.0,348000,0.7437499761581421,0.7250000238418579,0.20315343141555786
12-01-1970,0.7124999761581421,0.0,568000,0.7250000238418579,0.715624988079071,0.20052650570869446
13-01-1970,0.7124999761581421,0.0,396000,0.715624988079071,0.7124999761581421,0.1996508687734604
14-01-1970,0.6468750238418579,0.0,640000,0.6625000238418579,0.6499999761581421,0.1821376532316208
15-01-1970,0.637499988079071,0.0,624000,0.6499999761581421,0.637499988079071,0.17863494157791138
16-01-1970,0.637499988079071,0.0,224000,0.6468750238418579,0.637499988079071,0.17863494157791138
19-01-1970,0.6499999761581421,0.0,488000,0.6781250238418579,0.6781250238418579,0.19001862406730652
20-01-1970,0.6499999761581421,0.0,160000,0.6781250238418579,0.6499999761581421,0.1821376532316208
21-01-1970,0.640625,0.0,756000,0.6625000238418579,0.6625000238418579,0.18564043939113617
22-01-1970,0.65625,0.0,248000,0.6781250238418579,0.659375011920929,0.18476451933383942
23-01-1970,0.6625000238418579,0.0,364000,0.6875,0.6875,0.1926456242799759
26-01-1970,0.684374988079071,0.0,624000,0.6968749761581421,0.690625011920929,0.19352127611637115
27-01-1970,0.6812499761581421,0.0,388000,0.6937500238418579,0.6812499761581421,0.19089430570602417
28-01-1970,0.6812499761581421,0.0,148000,0.6875,0.6875,0.1926456242799759
29-01-1970,0.653124988079071,0.0,328000,0.675000011920929,0.653124988079071,0.18301327526569366
30-01-1970,0.653124988079071,0.0,204000,0.659375011920929,0.653124988079071,0.18301327526569366
02-02-1970,0.65625,0.0,208000,0.668749988079071,0.6625000238418579,0.18564043939113617
03-02-1970,0.6499999761581421,0.0,292000,0.671875,0.671875,0.18826720118522644
04-02-1970,0.668749988079071,0.0,236000,0.6812499761581421,0.671875,0.18826720118522644
05-02-1970,0.65625,0.0,152000,0.6812499761581421,0.65625,0.1838889718055725
06-02-1970,0.6312500238418579,0.0,152000,0.6499999761581421,0.6312500238418579,0.1768837422132492
09-02-1970,0.6000000238418579,0.0,284000,0.640625,0.6000000238418579,0.1681271195411682
10-02-1970,0.5687500238418579,0.0,312000,0.6031249761581421,0.5687500238418579,0.15937040746212006
11-02-1970,0.543749988079071,0.0,444000,0.574999988079071,0.5687500238418579,0.15937040746212006
