Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-2013,34.099998474121094,34.91999816894531,13767900,35.400001525878906,35.119998931884766,24.23432731628418
03-01-2013,34.15999984741211,35.0,16739300,35.0,34.83000183105469,24.034215927124023
04-01-2013,34.25,34.619998931884766,21372100,34.88999938964844,34.38999938964844,23.730602264404297
07-01-2013,34.150001525878906,34.150001525878906,17897100,35.45000076293945,34.459999084472656,23.778892517089844
08-01-2013,33.36000061035156,34.290000915527344,17863300,34.63999938964844,33.709999084472656,23.261369705200195
09-01-2013,33.61000061035156,33.61000061035156,18800400,33.95000076293945,33.900001525878906,23.392473220825195
10-01-2013,33.33000183105469,33.65999984741211,15658100,34.0,34.0,23.461483001708984
11-01-2013,33.349998474121094,33.59000015258789,11191500,33.900001525878906,33.849998474121094,23.636043548583984
14-01-2013,33.79999923706055,34.0099983215332,11584900,34.25,34.09000015258789,23.803625106811523
15-01-2013,33.709999084472656,33.709999084472656,13040200,34.720001220703125,34.599998474121094,24.15973663330078
16-01-2013,34.45000076293945,34.470001220703125,16512700,35.540000915527344,35.540000915527344,24.816104888916016
17-01-2013,35.75,35.75,14424800,36.70000076293945,36.41999816894531,25.430570602416992
18-01-2013,36.040000915527344,36.43000030517578,17842200,37.31999969482422,37.31999969482422,26.058998107910156
22-01-2013,35.93000030517578,36.97999954223633,15809700,37.25,36.41999816894531,25.430570602416992
23-01-2013,36.5,36.90999984741211,10981600,37.84000015258789,37.79999923706055,26.394163131713867
24-01-2013,37.22999954223633,37.790000915527344,11327100,38.52000045776367,37.459999084472656,26.156763076782227
25-01-2013,36.63999938964844,37.52000045776367,8934600,37.84000015258789,37.599998474121094,26.254512786865234
28-01-2013,36.709999084472656,37.650001525878906,7140100,37.869998931884766,36.88999938964844,25.758750915527344
29-01-2013,36.25,36.709999084472656,8838500,37.459999084472656,37.310001373291016,26.052017211914062
30-01-2013,36.810001373291016,36.810001373291016,10841800,37.529998779296875,36.93000030517578,25.786685943603516
31-01-2013,36.27000045776367,36.84000015258789,10720700,36.93000030517578,36.689998626708984,25.61910057067871
01-02-2013,36.52000045776367,36.84000015258789,9527500,37.20000076293945,37.18000030517578,25.961252212524414
04-02-2013,36.54999923706055,36.63999938964844,6348000,37.29999923706055,37.279998779296875,26.031068801879883
05-02-2013,37.18000030517578,37.41999816894531,7284400,37.72999954223633,37.20000076293945,25.975210189819336
06-02-2013,36.86000061035156,36.959999084472656,5738900,37.279998779296875,37.13999938964844,25.93331527709961
07-02-2013,35.79999923706055,37.56999969482422,9872500,37.56999969482422,36.41999816894531,25.430570602416992
08-02-2013,35.83000183105469,36.369998931884766,13858700,36.41999816894531,36.25,25.311866760253906
11-02-2013,35.75,36.130001068115234,6032100,36.18000030517578,35.849998474121094,25.032562255859375
12-02-2013,35.20000076293945,35.77000045776367,7473800,35.900001525878906,35.41999816894531,24.73230743408203
13-02-2013,35.150001525878906,35.41999816894531,4859800,35.56999969482422,35.27000045776367,24.62757682800293
14-02-2013,35.0099983215332,35.04999923706055,7570100,36.72999954223633,36.56999969482422,25.535306930541992
15-02-2013,36.93000030517578,36.93000030517578,13296300,37.810001373291016,37.58000183105469,26.24054718017578
19-02-2013,37.11000061035156,37.540000915527344,8292700,38.33000183105469,38.189998626708984,26.666494369506836
20-02-2013,37.61000061035156,38.15999984741211,8096400,39.130001068115234,38.61000061035156,26.959754943847656
21-02-2013,38.189998626708984,38.4900016784668,7260900,39.029998779296875,38.779998779296875,27.078454971313477
22-02-2013,38.13999938964844,38.790000915527344,4490400,38.849998474121094,38.459999084472656,26.85502052307129
25-02-2013,37.369998931884766,38.540000915527344,4665600,38.61000061035156,37.369998931884766,26.09391975402832
26-02-2013,36.959999084472656,37.599998474121094,4463000,37.599998474121094,37.09000015258789,25.898405075073242
27-02-2013,36.400001525878906,36.970001220703125,12238400,36.97999954223633,36.72999954223633,25.64702796936035
28-02-2013,36.5,36.65999984741211,10321000,37.13999938964844,36.91999816894531,25.779699325561523
01-03-2013,36.54999923706055,36.79999923706055,8929400,38.06999969482422,37.810001373291016,26.401147842407227
04-03-2013,37.529998779296875,37.529998779296875,5420800,38.25,38.2400016784668,26.70140266418457
05-03-2013,37.290000915527344,38.45000076293945,6650400,38.56999969482422,37.5099983215332,26.191665649414062
06-03-2013,37.369998931884766,37.560001373291016,5489500,37.86000061035156,37.7400016784668,26.352264404296875
07-03-2013,37.439998626708984,37.650001525878906,4442500,38.0099983215332,37.4900016784668,26.177711486816406
08-03-2013,37.15999984741211,37.63999938964844,4114500,37.650001525878906,37.34000015258789,26.072969436645508
11-03-2013,37.08000183105469,37.25,4614400,38.150001525878906,37.66999816894531,26.30339241027832
12-03-2013,37.04999923706055,37.70000076293945,6523900,38.29999923706055,37.16999816894531,25.954265594482422
13-03-2013,37.040000915527344,37.20000076293945,3710600,37.59000015258789,37.16999816894531,25.954265594482422
14-03-2013,36.86000061035156,37.43000030517578,9859700,37.59000015258789,37.560001373291016,26.226587295532227
15-03-2013,37.279998779296875,37.439998626708984,12208300,38.540000915527344,38.5,26.88294219970703
