Date,Low,Open,Volume,High,Close,Adjusted Close
03-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
06-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
07-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
08-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
09-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
10-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
13-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
14-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
15-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
16-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
17-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
20-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
21-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
22-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
23-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
24-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
27-08-2012,105.0,105.0,0,105.0,105.0,78.4823989868164
28-08-2012,113.0,113.0,200,113.0,113.0,84.46202087402344
29-08-2012,113.0,113.0,0,113.0,113.0,84.46202087402344
30-08-2012,108.0,108.0,300,108.0,108.0,80.72476196289062
31-08-2012,111.5,111.5,200,111.5,111.5,83.34083557128906
04-09-2012,110.59500122070312,110.59500122070312,300,110.59500122070312,110.59500122070312,82.66439056396484
05-09-2012,110.59500122070312,110.59500122070312,0,110.59500122070312,110.59500122070312,82.66439056396484
06-09-2012,110.59500122070312,110.59500122070312,0,110.59500122070312,110.59500122070312,82.66439056396484
07-09-2012,110.59500122070312,110.59500122070312,0,110.59500122070312,110.59500122070312,82.66439056396484
10-09-2012,110.59500122070312,110.59500122070312,0,110.59500122070312,110.59500122070312,82.66439056396484
11-09-2012,115.0,115.0,200,115.0,115.0,85.9569091796875
12-09-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
13-09-2012,117.0,117.0,100,117.0,117.0,87.45181274414062
14-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
17-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
18-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
19-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
20-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
21-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
24-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
25-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
26-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
27-09-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
28-09-2012,115.0,115.0,200,115.0,115.0,85.9569091796875
01-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
02-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
03-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
04-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
05-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
08-10-2012,115.0,115.0,0,115.0,115.0,85.9569091796875
09-10-2012,114.0999984741211,114.0999984741211,200,114.0999984741211,114.0999984741211,85.28421020507812
10-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
11-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
12-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
15-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
16-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
17-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
18-10-2012,114.0999984741211,114.0999984741211,0,114.0999984741211,114.0999984741211,85.28421020507812
19-10-2012,124.75,124.75,800,124.75,124.75,93.24456024169922
22-10-2012,124.75,124.75,0,124.75,124.75,93.24456024169922
23-10-2012,117.0,117.0,200,117.0,117.0,87.45181274414062
24-10-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
25-10-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
26-10-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
31-10-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
01-11-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
02-11-2012,117.0,117.0,0,117.0,117.0,87.45181274414062
05-11-2012,118.25,118.25,200,118.25,118.25,88.38613891601562
06-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
07-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
08-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
09-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
12-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
13-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
14-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
15-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
16-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
19-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
20-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
21-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
23-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
26-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
27-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
28-11-2012,118.25,118.25,0,118.25,118.25,88.38613891601562
29-11-2012,138.0500030517578,138.0500030517578,10000,138.0500030517578,138.0500030517578,103.1856689453125
30-11-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
03-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
04-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
05-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
06-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
07-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
10-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
11-12-2012,138.0500030517578,138.0500030517578,0,138.0500030517578,138.0500030517578,103.1856689453125
