Date,Low,Open,Volume,High,Close,Adjusted Close
10-01-2013,27.649999618530273,27.649999618530273,300,27.649999618530273,27.649999618530273,23.653024673461914
11-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
14-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
15-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
16-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
17-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
18-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
22-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
23-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
24-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
25-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
28-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
29-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
30-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
31-01-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
01-02-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
04-02-2013,27.649999618530273,27.649999618530273,0,27.649999618530273,27.649999618530273,23.653024673461914
05-02-2013,30.518999099731445,30.518999099731445,200,30.518999099731445,30.518999099731445,26.10729217529297
06-02-2013,30.518999099731445,30.518999099731445,0,30.518999099731445,30.518999099731445,26.10729217529297
07-02-2013,30.518999099731445,30.518999099731445,0,30.518999099731445,30.518999099731445,26.10729217529297
08-02-2013,30.518999099731445,30.518999099731445,0,30.518999099731445,30.518999099731445,26.10729217529297
11-02-2013,29.549999237060547,29.639999389648438,300,29.639999389648438,29.549999237060547,25.27836799621582
