Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1980,3.0100409984588623,3.0100409984588623,1165973,3.0520660877227783,3.015294075012207,1.096274971961975
03-01-1980,2.94700288772583,2.994281053543091,1453896,2.994281053543091,2.973268985748291,1.0809954404830933
04-01-1980,2.9785220623016357,2.9785220623016357,1382510,3.0257999897003174,3.0257999897003174,1.1000947952270508
07-01-1980,3.0100409984588623,3.0257999897003174,1087448,3.0520660877227783,3.0100409984588623,1.094365119934082
08-01-1980,2.8997249603271484,3.0100409984588623,1213563,3.0363059043884277,2.8997249603271484,1.0542577505111694
09-01-1980,2.8156750202178955,2.8997249603271484,9965497,2.931243896484375,2.8787128925323486,1.0466176271438599
10-01-1980,2.8577001094818115,2.8787128925323486,5922665,2.8839659690856934,2.8577001094818115,1.0389782190322876
11-01-1980,2.847193956375122,2.8577001094818115,5394408,2.8734591007232666,2.862952947616577,1.0408879518508911
14-01-1980,2.862952947616577,2.862952947616577,4000000,2.931243896484375,2.9207379817962646,1.061896562576294
15-01-1980,2.9417500495910645,2.9417500495910645,1886972,3.015294075012207,3.015294075012207,1.096274971961975
16-01-1980,3.0257999897003174,3.0257999897003174,5077930,3.0625720024108887,3.0415589809417725,1.1058237552642822
17-01-1980,3.0257999897003174,3.0415589809417725,1208804,3.0520660877227783,3.0415589809417725,1.1058237552642822
18-01-1980,3.0415589809417725,3.0415589809417725,1123141,3.09934401512146,3.0835840702056885,1.1211026906967163
21-01-1980,3.115103006362915,3.115103006362915,1487210,3.1676340103149414,3.1676340103149414,1.1516610383987427
22-01-1980,3.157128095626831,3.1676340103149414,1380131,3.225419044494629,3.183393955230713,1.1573901176452637
23-01-1980,3.1623809337615967,3.183393955230713,899465,3.2044060230255127,3.1781411170959473,1.1554814577102661
24-01-1980,3.2937090396881104,3.2937090396881104,2329566,3.3409879207611084,3.2989630699157715,1.1994086503982544
25-01-1980,3.2464311122894287,3.2884559631347656,863772,3.2884559631347656,3.2726969718933105,1.189859390258789
28-01-1980,3.2569379806518555,3.2726969718933105,1727543,3.3147220611572266,3.2884559631347656,1.19558846950531
29-01-1980,3.2884559631347656,3.2884559631347656,949435,3.3357338905334473,3.2884559631347656,1.19558846950531
30-01-1980,3.2779500484466553,3.2884559631347656,701963,3.2989630699157715,3.2884559631347656,1.19558846950531
31-01-1980,3.2569379806518555,3.2884559631347656,987507,3.3357338905334473,3.2569379806518555,1.1841297149658203
01-02-1980,3.2569379806518555,3.2569379806518555,623438,3.2937090396881104,3.2937090396881104,1.1974985599517822
04-02-1980,2.9680159091949463,3.2937090396881104,759072,3.319974899291992,3.2884559631347656,1.19558846950531
05-02-1980,3.309468984603882,3.309468984603882,1955979,3.4565560817718506,3.4565560817718506,1.2567055225372314
06-02-1980,3.5195939540863037,3.5195939540863037,3205235,3.7612380981445312,3.6351630687713623,1.3216418027877808
07-02-1980,3.6351630687713623,3.6351630687713623,8009518,3.8978190422058105,3.866300106048584,1.4056761264801025
08-02-1980,3.740225076675415,3.866300106048584,3726353,4.044906139373779,4.03439998626709,1.466792345046997
11-02-1980,3.950350046157837,4.03439998626709,4266508,4.118450164794922,3.966109037399292,1.4419636726379395
12-02-1980,3.8557939529418945,3.9608559608459473,3612136,3.9608559608459473,3.9398438930511475,1.432414174079895
13-02-1980,3.8978190422058105,3.9398438930511475,2558001,3.9608559608459473,3.950350046157837,1.4362341165542603
14-02-1980,3.7612380981445312,3.945096969604492,2776919,3.945096969604492,3.803262948989868,1.3827574253082275
15-02-1980,3.7612380981445312,3.803262948989868,3792980,3.8610470294952393,3.8557939529418945,1.4018566608428955
19-02-1980,3.850541114807129,3.8557939529418945,3395598,3.924083948135376,3.924083948135376,1.4266846179962158
20-02-1980,3.9135780334472656,3.924083948135376,1641880,3.9818689823150635,3.9818689823150635,1.4476944208145142
21-02-1980,3.966109037399292,3.9818689823150635,2108269,4.107944011688232,4.044906139373779,1.4706116914749146
22-02-1980,3.9818689823150635,4.044906139373779,3788221,4.244524955749512,4.149969100952148,1.5088099241256714
25-02-1980,4.0238938331604,4.149969100952148,1284949,4.186740875244141,4.03439998626709,1.466792345046997
26-02-1980,4.002881050109863,4.03439998626709,1701368,4.097437858581543,4.0816779136657715,1.4839814901351929
27-02-1980,3.934591054916382,4.0816779136657715,1665675,4.128955841064453,3.971363067626953,1.443873643875122
28-02-1980,3.8978190422058105,3.971363067626953,2041642,4.0396528244018555,3.9188311100006104,1.424774408340454
29-02-1980,3.929337978363037,3.929337978363037,1901249,4.0238938331604,3.9608559608459473,1.4400542974472046
03-03-1980,3.929337978363037,3.9608559608459473,1408685,3.987122058868408,3.929337978363037,1.4285953044891357
04-03-1980,3.9135780334472656,3.929337978363037,1513385,3.9608559608459473,3.9608559608459473,1.4400542974472046
05-03-1980,3.9398438930511475,3.9608559608459473,1308745,4.029147148132324,3.950350046157837,1.4362341165542603
06-03-1980,3.8137691020965576,3.9398438930511475,1779893,3.9398438930511475,3.8190219402313232,1.3989042043685913
07-03-1980,3.677187919616699,3.8137691020965576,2258180,3.8137691020965576,3.7087059020996094,1.3584959506988525
10-03-1980,3.629909038543701,3.7087059020996094,1758477,3.7297189235687256,3.677187919616699,1.3469523191452026
11-03-1980,3.535352945327759,3.677187919616699,2493754,3.6876940727233887,3.5826311111450195,1.312315583229065
12-03-1980,3.5511128902435303,3.5826311111450195,1891731,3.6036438941955566,3.6036438941955566,1.320012092590332
13-03-1980,3.57212495803833,3.6036438941955566,920880,3.6351630687713623,3.6036438941955566,1.320012092590332
14-03-1980,3.5458590984344482,3.5931379795074463,1401547,3.5931379795074463,3.5511128902435303,1.3007704019546509
17-03-1980,3.3830130100250244,3.5511128902435303,1146936,3.5511128902435303,3.3935189247131348,1.2430429458618164
18-03-1980,3.346240997314453,3.3935189247131348,1613325,3.4250380992889404,3.4250380992889404,1.254588007926941
19-03-1980,3.4670629501342773,3.4670629501342773,2260559,3.614150047302246,3.5458590984344482,1.2988451719284058
20-03-1980,3.435544013977051,3.5458590984344482,2629387,3.556365966796875,3.4828219413757324,1.2757543325424194
21-03-1980,3.4197840690612793,3.4565560817718506,1180250,3.4565560817718506,3.4250380992889404,1.254588007926941
24-03-1980,3.325227975845337,3.4250380992889404,2419988,3.435544013977051,3.346240997314453,1.225725769996643
25-03-1980,3.319974899291992,3.346240997314453,1932183,3.4145309925079346,3.3935189247131348,1.2430429458618164
26-03-1980,3.3777589797973633,3.3935189247131348,797145,3.430290937423706,3.3777589797973633,1.2372703552246094
27-03-1980,3.2779500484466553,3.3777589797973633,1656157,3.404025077819824,3.351494073867798,1.2276495695114136
28-03-1980,3.351494073867798,3.351494073867798,1213563,3.472316026687622,3.446049928665161,1.2622865438461304
31-03-1980,3.477569103240967,3.477569103240967,920880,3.5458590984344482,3.5248470306396484,1.2911492586135864
01-04-1980,3.435544013977051,3.514341115951538,2017847,3.514341115951538,3.4670629501342773,1.2699823379516602
02-04-1980,3.4565560817718506,3.4670629501342773,1323022,3.530100107192993,3.477569103240967,1.2738306522369385
03-04-1980,3.3830130100250244,3.477569103240967,1353956,3.4828219413757324,3.4250380992889404,1.254588007926941
07-04-1980,3.3409879207611084,3.4145309925079346,1149316,3.4145309925079346,3.351494073867798,1.2276495695114136
08-04-1980,3.309468984603882,3.351494073867798,1541939,3.3725059032440186,3.3567469120025635,1.2295736074447632
09-04-1980,3.3409879207611084,3.3567469120025635,1344438,3.404025077819824,3.404025077819824,1.246891736984253
10-04-1980,3.361999988555908,3.404025077819824,842356,3.4145309925079346,3.3725059032440186,1.2353463172912598
11-04-1980,3.325227975845337,3.3725059032440186,663891,3.3935189247131348,3.346240997314453,1.225725769996643
14-04-1980,3.283202886581421,3.3357338905334473,433076,3.3357338905334473,3.2989630699157715,1.2084081172943115
15-04-1980,3.2989630699157715,3.2989630699157715,628198,3.351494073867798,3.309468984603882,1.2122565507888794
16-04-1980,3.2516839504241943,3.309468984603882,1368233,3.3567469120025635,3.2569379806518555,1.1930146217346191
17-04-1980,3.0257999897003174,3.220165967941284,6688876,3.220165967941284,3.0835840702056885,1.129514217376709
18-04-1980,3.0625720024108887,3.0835840702056885,1325402,3.1518750190734863,3.0678250789642334,1.1237422227859497
21-04-1980,2.994281053543091,3.0678250789642334,694825,3.0888381004333496,2.994281053543091,1.0968027114868164
22-04-1980,3.0468130111694336,3.0468130111694336,1299227,3.2044060230255127,3.2044060230255127,1.1737713813781738
23-04-1980,3.2149128913879395,3.2149128913879395,1123141,3.267443895339966,3.2306718826293945,1.1833937168121338
24-04-1980,3.0678250789642334,3.1728880405426025,2253421,3.1728880405426025,3.1361160278320312,1.1487572193145752
25-04-1980,3.0468130111694336,3.1361160278320312,2051160,3.2464311122894287,3.225419044494629,1.1814683675765991
28-04-1980,3.1308629512786865,3.225419044494629,1303986,3.2306718826293945,3.1361160278320312,1.1487572193145752
29-04-1980,3.1203560829162598,3.1361160278320312,561570,3.1623809337615967,3.1361160278320312,1.1487572193145752
30-04-1980,3.073077917098999,3.1361160278320312,1039857,3.141369104385376,3.141369104385376,1.1506811380386353
01-05-1980,3.0888381004333496,3.141369104385376,737656,3.1676340103149414,3.1098499298095703,1.1391355991363525
02-05-1980,3.1098499298095703,3.1098499298095703,537775,3.183393955230713,3.183393955230713,1.1660743951797485
05-05-1980,3.1676340103149414,3.183393955230713,1016062,3.2149128913879395,3.1728880405426025,1.1622265577316284
06-05-1980,3.1728880405426025,3.1728880405426025,1118382,3.2359249591827393,3.2044060230255127,1.1737713813781738
07-05-1980,3.2044060230255127,3.2044060230255127,806663,3.2726969718933105,3.2726969718933105,1.1987870931625366
08-05-1980,3.2779500484466553,3.2779500484466553,606782,3.319974899291992,3.2779500484466553,1.2007108926773071
09-05-1980,3.2306718826293945,3.2779500484466553,975610,3.2779500484466553,3.2516839504241943,1.191089153289795
12-05-1980,3.2044060230255127,3.2989630699157715,797145,3.2989630699157715,3.267443895339966,1.196862816810608
13-05-1980,3.2569379806518555,3.267443895339966,729328,3.3409879207611084,3.2779500484466553,1.2007108926773071
14-05-1980,3.2149128913879395,3.2779500484466553,976800,3.309468984603882,3.2359249591827393,1.1853172779083252
15-05-1980,3.183393955230713,3.2359249591827393,510410,3.2464311122894287,3.1939001083374023,1.1699224710464478
16-05-1980,3.183393955230713,3.1939001083374023,372397,3.2149128913879395,3.1939001083374023,1.1699224710464478
19-05-1980,3.1728880405426025,3.1939001083374023,267698,3.2149128913879395,3.2044060230255127,1.1737713813781738
20-05-1980,3.1623809337615967,3.2044060230255127,535396,3.2464311122894287,3.2149128913879395,1.1776199340820312
21-05-1980,3.183393955230713,3.2149128913879395,487805,3.267443895339966,3.2359249591827393,1.1853172779083252
22-05-1980,3.2464311122894287,3.2464311122894287,780488,3.3409879207611084,3.309468984603882,1.2122565507888794
23-05-1980,3.361999988555908,3.361999988555908,1331350,3.57212495803833,3.530100107192993,1.2930727005004883
27-05-1980,3.656174898147583,3.656174898147583,1588340,3.7087059020996094,3.6666810512542725,1.3431020975112915
28-05-1980,3.614150047302246,3.6666810512542725,513980,3.6876940727233887,3.6876940727233887,1.350799322128296
