Date,Low,Open,Volume,High,Close,Adjusted Close
08-01-2021,53.279998779296875,53.4379997253418,1000,53.4379997253418,53.279998779296875,52.55425262451172
11-01-2021,51.68000030517578,52.04999923706055,1100,52.689998626708984,52.689998626708984,51.9722900390625
12-01-2021,52.689998626708984,52.689998626708984,0,52.689998626708984,52.689998626708984,51.9722900390625
13-01-2021,54.220001220703125,54.220001220703125,200,54.220001220703125,54.220001220703125,53.48145294189453
14-01-2021,54.220001220703125,54.220001220703125,0,54.220001220703125,54.220001220703125,53.48145294189453
15-01-2021,55.599998474121094,55.599998474121094,2000,55.63999938964844,55.63999938964844,54.88210678100586
19-01-2021,54.97999954223633,54.97999954223633,400,54.97999954223633,54.97999954223633,54.23109817504883
20-01-2021,55.84000015258789,55.84000015258789,500,55.84000015258789,55.84000015258789,55.079383850097656
21-01-2021,56.244998931884766,56.244998931884766,1900,57.0,57.0,56.22358322143555
22-01-2021,57.0,57.0,100,57.0,57.0,56.22358322143555
25-01-2021,57.0,57.0,0,57.0,57.0,56.22358322143555
26-01-2021,57.0,57.0,0,57.0,57.0,56.22358322143555
27-01-2021,55.2599983215332,55.2599983215332,400,56.45000076293945,56.45000076293945,55.68107604980469
28-01-2021,54.59600067138672,54.59600067138672,700,55.88999938964844,55.88999938964844,55.12870407104492
29-01-2021,54.40999984741211,54.40999984741211,1300,54.40999984741211,54.40999984741211,53.668861389160156
01-02-2021,54.40999984741211,54.40999984741211,0,54.40999984741211,54.40999984741211,53.668861389160156
02-02-2021,54.314998626708984,54.314998626708984,800,54.314998626708984,54.314998626708984,53.575157165527344
03-02-2021,54.845001220703125,54.845001220703125,300,54.845001220703125,54.845001220703125,54.097938537597656
04-02-2021,54.845001220703125,54.845001220703125,0,54.845001220703125,54.845001220703125,54.097938537597656
05-02-2021,55.35499954223633,55.35499954223633,400,55.35499954223633,55.35499954223633,54.600990295410156
08-02-2021,55.35499954223633,55.35499954223633,0,55.35499954223633,55.35499954223633,54.600990295410156
09-02-2021,55.35499954223633,55.35499954223633,0,55.35499954223633,55.35499954223633,54.600990295410156
10-02-2021,53.18000030517578,53.18000030517578,1700,54.349998474121094,54.349998474121094,53.60968017578125
11-02-2021,53.08000183105469,53.08000183105469,200,53.08000183105469,53.08000183105469,52.35698318481445
12-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,52.35698318481445
16-02-2021,53.08000183105469,53.08000183105469,6800,53.08000183105469,53.08000183105469,52.35698318481445
17-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,52.35698318481445
18-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,52.35698318481445
19-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,52.35698318481445
22-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,52.35698318481445
23-02-2021,54.80400085449219,54.80400085449219,300,54.80400085449219,54.80400085449219,54.057498931884766
24-02-2021,54.80400085449219,54.80400085449219,0,54.80400085449219,54.80400085449219,54.057498931884766
25-02-2021,54.80400085449219,54.80400085449219,0,54.80400085449219,54.80400085449219,54.057498931884766
26-02-2021,53.099998474121094,53.099998474121094,200,53.099998474121094,53.099998474121094,52.376705169677734
01-03-2021,53.099998474121094,53.099998474121094,0,53.099998474121094,53.099998474121094,52.376705169677734
02-03-2021,53.099998474121094,53.099998474121094,0,53.099998474121094,53.099998474121094,52.376705169677734
03-03-2021,52.939998626708984,52.939998626708984,200,52.939998626708984,52.939998626708984,52.2188835144043
04-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,52.2188835144043
05-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,52.2188835144043
08-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,52.2188835144043
09-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,52.2188835144043
10-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,52.2188835144043
11-03-2021,53.779998779296875,53.779998779296875,300,53.779998779296875,53.779998779296875,53.04744338989258
12-03-2021,53.779998779296875,53.779998779296875,0,53.779998779296875,53.779998779296875,53.04744338989258
15-03-2021,53.89099884033203,53.89099884033203,100,53.89099884033203,53.89099884033203,53.15693283081055
16-03-2021,55.2400016784668,55.2400016784668,200,55.2400016784668,55.2400016784668,54.4875602722168
17-03-2021,55.2400016784668,55.2400016784668,300,55.2400016784668,55.2400016784668,54.4875602722168
18-03-2021,55.2400016784668,55.2400016784668,0,55.2400016784668,55.2400016784668,54.4875602722168
19-03-2021,55.2400016784668,55.2400016784668,0,55.2400016784668,55.2400016784668,54.4875602722168
22-03-2021,54.513999938964844,54.513999938964844,200,54.513999938964844,54.513999938964844,53.771446228027344
