Date,Low,Open,Volume,High,Close,Adjusted Close
21-04-2011,51.70000076293945,51.70000076293945,0,51.70000076293945,51.70000076293945,0.15468499064445496
25-04-2011,51.70000076293945,51.70000076293945,0,51.70000076293945,51.70000076293945,0.15468499064445496
26-04-2011,51.70000076293945,51.70000076293945,0,51.70000076293945,51.70000076293945,0.15468499064445496
27-04-2011,51.70000076293945,51.70000076293945,0,51.70000076293945,51.70000076293945,0.15468499064445496
28-04-2011,51.70000076293945,51.70000076293945,0,51.70000076293945,51.70000076293945,0.15468499064445496
29-04-2011,53.25,53.25,300,53.599998474121094,53.599998474121094,0.16036970913410187
02-05-2011,53.599998474121094,53.599998474121094,0,53.599998474121094,53.599998474121094,0.16036970913410187
03-05-2011,52.75,53.0,400,53.0,52.75,0.15782655775547028
04-05-2011,52.75,52.75,0,52.75,52.75,0.15782655775547028
05-05-2011,52.75,52.75,0,52.75,52.75,0.15782655775547028
06-05-2011,52.75,52.75,0,52.75,52.75,0.15782655775547028
09-05-2011,52.75,52.75,0,52.75,52.75,0.15782655775547028
10-05-2011,52.75,52.75,0,52.75,52.75,0.15782655775547028
11-05-2011,51.20000076293945,51.650001525878906,300,51.650001525878906,51.20000076293945,0.15318897366523743
12-05-2011,51.20000076293945,51.20000076293945,0,51.20000076293945,51.20000076293945,0.15318897366523743
13-05-2011,51.20000076293945,51.20000076293945,0,51.20000076293945,51.20000076293945,0.15318897366523743
16-05-2011,51.20000076293945,51.20000076293945,0,51.20000076293945,51.20000076293945,0.15318897366523743
17-05-2011,49.70000076293945,49.70000076293945,600,49.70000076293945,49.70000076293945,0.14870105683803558
18-05-2011,49.70000076293945,49.70000076293945,0,49.70000076293945,49.70000076293945,0.14870105683803558
19-05-2011,50.599998474121094,50.599998474121094,100,50.599998474121094,50.599998474121094,0.1513938307762146
20-05-2011,50.599998474121094,50.599998474121094,0,50.599998474121094,50.599998474121094,0.1513938307762146
23-05-2011,50.45000076293945,50.45000076293945,1200,50.45000076293945,50.45000076293945,0.1509450078010559
24-05-2011,50.45000076293945,50.45000076293945,0,50.45000076293945,50.45000076293945,0.1509450078010559
25-05-2011,50.45000076293945,50.45000076293945,0,50.45000076293945,50.45000076293945,0.1509450078010559
26-05-2011,50.45000076293945,50.45000076293945,0,50.45000076293945,50.45000076293945,0.1509450078010559
27-05-2011,50.45000076293945,50.45000076293945,0,50.45000076293945,50.45000076293945,0.1509450078010559
31-05-2011,50.5,50.5,500,50.5,50.5,0.15109460055828094
01-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
02-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
03-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
06-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
07-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
08-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
09-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
10-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
13-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
14-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
15-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
16-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
17-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
20-06-2011,50.5,50.5,0,50.5,50.5,0.15109460055828094
21-06-2011,52.04999923706055,52.04999923706055,200,52.04999923706055,52.04999923706055,0.1557321697473526
22-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.1557321697473526
23-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.1557321697473526
24-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.1557321697473526
27-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.1557321697473526
28-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.17698383331298828
29-06-2011,52.04999923706055,52.04999923706055,0,52.04999923706055,52.04999923706055,0.17698383331298828
30-06-2011,54.29999923706055,54.29999923706055,100,54.29999923706055,54.29999923706055,0.18463441729545593
01-07-2011,54.29999923706055,54.29999923706055,0,54.29999923706055,54.29999923706055,0.18463441729545593
05-07-2011,54.29999923706055,54.29999923706055,0,54.29999923706055,54.29999923706055,0.18463441729545593
06-07-2011,54.25,55.5,200,55.5,54.25,0.18446440994739532
07-07-2011,54.349998474121094,54.349998474121094,800,56.5,56.5,0.19211497902870178
08-07-2011,56.5,56.5,0,56.5,56.5,0.19211497902870178
11-07-2011,56.5,56.5,0,56.5,56.5,0.19211497902870178
12-07-2011,57.0,57.0,200,57.0,57.0,0.19381514191627502
13-07-2011,57.0,57.0,0,57.0,57.0,0.19381514191627502
14-07-2011,57.0,57.0,0,57.0,57.0,0.19381514191627502
15-07-2011,57.0,57.0,0,57.0,57.0,0.19381514191627502
18-07-2011,57.0,57.0,0,57.0,57.0,0.19381514191627502
19-07-2011,57.0,57.0,0,57.0,57.0,0.19381514191627502
20-07-2011,53.75,53.75,200,53.75,53.75,0.18276427686214447
21-07-2011,53.75,53.75,0,53.75,53.75,0.18276427686214447
22-07-2011,53.97999954223633,53.97999954223633,10000,53.97999954223633,53.97999954223633,0.18354631960391998
25-07-2011,53.97999954223633,53.97999954223633,0,53.97999954223633,53.97999954223633,0.18354631960391998
26-07-2011,53.75,53.75,300,53.75,53.75,0.18276427686214447
27-07-2011,53.75,53.75,0,53.75,53.75,0.18276427686214447
28-07-2011,53.75,53.75,0,53.75,53.75,0.18276427686214447
29-07-2011,52.599998474121094,52.599998474121094,200,52.599998474121094,52.599998474121094,0.17885397374629974
01-08-2011,52.599998474121094,52.599998474121094,0,52.599998474121094,52.599998474121094,0.17885397374629974
02-08-2011,52.599998474121094,52.599998474121094,0,52.599998474121094,52.599998474121094,0.17885397374629974
